1578660020000,397
1578660073000,33
1578660085000,371
1578660087000,643
1578660100000,239
1578660123000,442
1578660128000,336
1578660130000,176
1578660138000,190
1578660186000,851
1578660218000,556
1578660251000,738
1578660281000,687
1578660319000,336
1578660378000,556
1578660386000,772
1578660395000,987
1578660429000,458
1578660447000,276
1578660453000,687
1578660458000,987
1578660465000,126
1578660507000,193
1578660559000,870
1578660567000,411
1578660568000,837
1578660606000,934
1578660691000,765
1578660711000,126
1578660739000,133
1578660754000,3
1578660796000,230
1578660863000,478
1578660890000,190
1578661110000,738
1578661117000,851
1578661241000,772
1578661260000,870
1578661440000,837
1578661523000,934
1578661532000,765
1578661567000,133
1578661688000,230
1578661898000,190
1578661910000,193
1578662062000,851
1578662173000,934
1578662174000,478
1578662177000,870
1578662193000,772
1578662218000,133
1578662372000,765
1578662410000,837
1578662581000,231
1578662670000,193
1578662734000,934
1578662749000,230
1578662909000,190
1578663014000,765
1578663048000,870
1578663123000,478
1578663190000,837
1578663420000,230
1578663457000,133
1578663501000,193
1578663529000,231
1578663804000,190
1578663862000,934
1578663888000,765
1578663902000,870
1578663904000,837
1578664076000,478
1578664230000,231
1578664327000,133
1578664484000,230
1578664576000,193
1578664766000,190
1578664905000,193
1578664993000,478
1578665063000,870
1578665101000,133
1578665242000,231
1578665428000,190
1578665618000,133
1578665897000,478
1578666280000,231
1578666982000,473
1578667228000,773
1578667352000,231
1578667844000,473
1578667894000,824
1578667987000,773
1578668342000,824
1578668548000,231
1578668626000,473
1578668951000,231
1578669036000,773
1578669267000,824
1578669316000,473
1578670070000,773
1578670121000,473
1578670426000,824
1578670872000,773
1578671030000,473
1578671523000,824
1578671691000,773
1578672056000,473
1578672332000,773
1578672515000,824
1578673144000,824
1578673160000,773
1578674144000,773
1578674637000,773
