1578657308000,112
1578657361000,702
1578657410000,628
1578657421000,60
1578657427000,580
1578657447000,706
1578657454000,157
1578657472000,787
1578657506000,730
1578657553000,58
1578657576000,419
1578657582000,493
1578657645000,672
1578657714000,83
1578657734000,504
1578657759000,727
1578657795000,18
1578657849000,659
1578657893000,6
1578657958000,578
1578657958000,660
1578657968000,145
1578657986000,412
1578658017000,194
1578658082000,104
1578658106000,157
1578658108000,733
1578658112000,859
1578658142000,628
1578658162000,302
1578658207000,973
1578658267000,54
1578658288000,60
1578658292000,580
1578658328000,194
1578658333000,419
1578658345000,991
1578658351000,727
1578658396000,493
1578658399000,706
1578658674000,302
1578658699000,6
1578658701000,408
1578658710000,83
1578658776000,157
1578658793000,883
1578658804000,580
1578658825000,419
1578658839000,104
1578658859000,412
1578658866000,145
1578658895000,542
1578658967000,625
1578658969000,628
1578658983000,859
1578659025000,973
1578659101000,660
1578659157000,60
1578659184000,345
1578659200000,733
1578659223000,706
1578659227000,493
1578659317000,628
1578659377000,302
1578659423000,408
1578659521000,935
1578659613000,412
1578659631000,145
1578659665000,419
1578659677000,580
1578659677000,778
1578659723000,6
1578659733000,660
1578659748000,83
1578659763000,859
1578659826000,733
1578659836000,157
1578660055000,680
1578660115000,97
1578660136000,859
1578660201000,145
1578660202000,88
1578660223000,706
1578660248000,470
1578660296000,493
1578660361000,6
1578660414000,302
1578660415000,408
1578660415000,409
1578660469000,660
1578660496000,157
1578660564000,419
1578660690000,733
1578660690000,984
1578660850000,83
1578660853000,493
1578660996000,4
1578661088000,145
1578661102000,521
1578661220000,247
1578661228000,660
1578661257000,419
1578661336000,706
1578661339000,6
1578661442000,302
1578661459000,733
1578661512000,824
1578661660000,408
1578661681000,518
1578661789000,733
1578661794000,539
1578661911000,706
1578662081000,260
1578662086000,145
1578662122000,302
1578662163000,876
1578662213000,16
1578662276000,900
1578662419000,6
1578662431000,730
1578662468000,145
1578662598000,518
1578662636000,408
1578662884000,302
1578662925000,413
1578662930000,302
1578662958000,447
1578663028000,464
1578663136000,900
1578663144000,592
1578663168000,6
1578663335000,518
1578663495000,408
1578663747000,900
1578663752000,829
1578664078000,286
1578664237000,518
1578664434000,408
1578664505000,900
1578664529000,97
1578664755000,205
1578665088000,363
1578665212000,412
1578665278000,518
1578665330000,900
1578666116000,518
1578666145000,900
1578666580000,897
1578666862000,518
1578671284000,866
1578671939000,866
1578672075000,756
1578672924000,866
1578673807000,866
1578674382000,866
1578675388000,866
1578676041000,205
1578676126000,473
1578676424000,866
1578677191000,866
1578679235000,756
